Debug 2022/11/29 23:32:57.882308 main.go:61: local stat running ....
Debug 2022/11/29 23:32:57.913554 main.go:65: Server started ....
Debug 2022/11/29 23:33:03.065686 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:03.066196 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:46.150493 server.go:269: Checking request for "textDocument/codeLens": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:33:46.150493 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:33:46.686446 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:46.686446 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:46.686446 server.go:269: Checking request for "textDocument/codeLens": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:33:46.686446 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:33:52.016936 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:52.016936 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:52.016936 server.go:269: Checking request for "textDocument/codeLens": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:33:52.016936 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:33:52.204708 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:52.205813 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:52.205813 server.go:269: Checking request for "textDocument/didChange": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua","version":2},"contentChanges":[{"range":{"start":{"line":32,"character":46},"end":{"line":32,"character":46}},"rangeLength":0,"text":"d"}]}
Debug 2022/11/29 23:33:52.205813 textdocument_file_request.go:87: TextDocumentDidChang ApplyContentChanges, strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, time=0
Error 2022/11/29 23:33:52.205813 file_result.go:168: ErrType:1, luaFile:e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, errorInfo:expression cannot be used as a statement, loc[(33, 46), (33, 47)]
Debug 2022/11/29 23:33:52.205813 file_result.go:163: ErrType:6, luaFile:e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, errorInfo:require file error, not find file:json, loc[(5, 13), (5, 28)] is ignore
Debug 2022/11/29 23:33:52.206329 check_first_hanlde.go:117: handleFirstTraverseAST strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, readTime=0, astTime=0, firstTraTime=0, annotatetime=0, alltime=0
Debug 2022/11/29 23:33:52.206329 check_lsp_filechange.go:209: HandleFileChangeAnalysis ok strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua
Debug 2022/11/29 23:33:52.206407 server.go:447: Posting server notification "textDocument/publishDiagnostics" {"uri":"file:///e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua","diagnostics":[{"range":{"start":{"line":32,"character":46},"end":{"line":32,"character":47}},"severity":1,"message":"[Warn type:1], expression cannot be used as a statement"}]}
Debug 2022/11/29 23:33:52.206407 textdocument_file_request.go:108: TextDocumentDidChang end, strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua
Debug 2022/11/29 23:33:52.281391 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:52.281391 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:52.281391 server.go:269: Checking request for "textDocument/completion": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"},"position":{"line":32,"character":47},"context":{"triggerKind":1}}
Debug 2022/11/29 23:33:52.281391 textdocument_complete.go:269: completion str=http.post(api, data)d
Debug 2022/11/29 23:33:52.281958 util.go:441: getVarStruct str=local
Debug 2022/11/29 23:33:52.281958 file_result.go:435: strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua find minScope is[(32, 8), (36, 4)]
Debug 2022/11/29 23:33:52.281958 file_result.go:444: strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua find minFunc is[(1, 0), (47, 16)]
Debug 2022/11/29 23:33:52.281958 textdocument_signaturehelp.go:144: SignatureHelp not func info.
Debug 2022/11/29 23:33:52.281958 file_result.go:435: strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua find minScope is[(32, 8), (36, 4)]
Debug 2022/11/29 23:33:52.281958 file_result.go:444: strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua find minFunc is[(1, 0), (47, 16)]
Debug 2022/11/29 23:33:52.281958 file_result.go:435: strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua find minScope is[(32, 8), (36, 4)]
Debug 2022/11/29 23:33:52.281958 file_result.go:444: strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua find minFunc is[(1, 0), (47, 16)]
Debug 2022/11/29 23:33:52.281958 textdocument_complete.go:133: TextDocumentComplete str=http.post(api, data)d, veclen=1
Debug 2022/11/29 23:33:52.281958 server.go:250: Completed 1 requests [567.6µs elapsed]
Debug 2022/11/29 23:33:52.455826 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:52.455826 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:52.455826 server.go:269: Checking request for "luahelper/getVarColor": {"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}
Debug 2022/11/29 23:33:52.456339 check_color_file.go:65: handleFindVarColor handleOneFile e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, cost time=0(ms)
Debug 2022/11/29 23:33:52.456363 server.go:250: Completed 1 requests [536.9µs elapsed]
Debug 2022/11/29 23:33:52.507413 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:52.508509 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:52.508509 server.go:269: Checking request for "textDocument/codeLens": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:33:52.508509 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:33:52.536490 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:52.536490 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:52.536490 server.go:269: Checking request for "textDocument/documentSymbol": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:33:52.537000 server.go:250: Completed 1 requests [510.7µs elapsed]
Debug 2022/11/29 23:33:53.025161 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:53.025790 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:53.025790 server.go:269: Checking request for "textDocument/didChange": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua","version":3},"contentChanges":[{"range":{"start":{"line":32,"character":46},"end":{"line":32,"character":47}},"rangeLength":1,"text":""}]}
Debug 2022/11/29 23:33:53.025790 textdocument_file_request.go:87: TextDocumentDidChang ApplyContentChanges, strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, time=0
Debug 2022/11/29 23:33:53.025790 file_result.go:163: ErrType:6, luaFile:e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, errorInfo:require file error, not find file:json, loc[(5, 13), (5, 28)] is ignore
Debug 2022/11/29 23:33:53.025790 check_first_hanlde.go:117: handleFirstTraverseAST strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, readTime=0, astTime=0, firstTraTime=0, annotatetime=0, alltime=0
Debug 2022/11/29 23:33:53.025790 check_lsp_filechange.go:209: HandleFileChangeAnalysis ok strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua
Debug 2022/11/29 23:33:53.025790 server.go:447: Posting server notification "textDocument/publishDiagnostics" {"uri":"file:///e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua","diagnostics":[]}
Debug 2022/11/29 23:33:53.026306 server.go:447: Posting server notification "textDocument/publishDiagnostics" {"uri":"file:///e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua","diagnostics":[{"range":{"start":{"line":3,"character":6},"end":{"line":3,"character":8}},"severity":2,"message":"[Warn type:4], kv declared and not used"}]}
Debug 2022/11/29 23:33:53.026306 server.go:447: Posting server notification "textDocument/publishDiagnostics" {"uri":"file:///e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua","diagnostics":[]}
Debug 2022/11/29 23:33:53.026306 server.go:447: Posting server notification "textDocument/publishDiagnostics" {"uri":"file:///e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua","diagnostics":[{"range":{"start":{"line":3,"character":6},"end":{"line":3,"character":8}},"severity":2,"message":"[Warn type:4], kv declared and not used"}]}
Debug 2022/11/29 23:33:53.026306 textdocument_file_request.go:108: TextDocumentDidChang end, strFile=e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua
Debug 2022/11/29 23:33:53.232456 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:53.233222 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:53.233222 server.go:269: Checking request for "textDocument/codeLens": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:33:53.233222 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:33:53.270361 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:53.270361 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:53.270361 server.go:269: Checking request for "luahelper/getVarColor": {"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}
Debug 2022/11/29 23:33:53.270361 check_color_file.go:65: handleFindVarColor handleOneFile e:/shinemay/Dice2936914352/mod/AImage/script/t2i.lua, cost time=0(ms)
Debug 2022/11/29 23:33:53.270361 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:33:53.332463 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:53.332463 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:53.332463 server.go:269: Checking request for "textDocument/documentSymbol": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:33:53.332463 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:33:54.029623 server.go:585: Received 1 new requests
Debug 2022/11/29 23:33:54.029623 server.go:174: Processing 1 requests
Debug 2022/11/29 23:33:54.029623 server.go:269: Checking request for "textDocument/documentLink": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:33:54.029623 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:34:00.823376 server.go:585: Received 1 new requests
Debug 2022/11/29 23:34:00.823376 server.go:174: Processing 1 requests
Debug 2022/11/29 23:34:00.823376 server.go:269: Checking request for "$/setTrace": {"value":"off"}
Debug 2022/11/29 23:34:00.823376 server.go:301: Task error: [-32601] no such method "$/setTrace"
Debug 2022/11/29 23:34:04.010652 server.go:585: Received 1 new requests
Debug 2022/11/29 23:34:04.010722 server.go:174: Processing 1 requests
Debug 2022/11/29 23:34:04.010722 server.go:269: Checking request for "textDocument/codeLens": {"textDocument":{"uri":"file:///e%3A/shinemay/Dice2936914352/mod/AImage/script/t2i.lua"}}
Debug 2022/11/29 23:34:04.010722 server.go:250: Completed 1 requests [0s elapsed]
Debug 2022/11/29 23:34:04.642428 server.go:585: Received 1 new requests
Debug 2022/11/29 23:34:04.642428 server.go:174: Processing 1 requests
Debug 2022/11/29 23:34:04.642428 server.go:269: Checking request for "luahelper/getOnlineReq": {"Req":0}
Debug 2022/11/29 23:34:04.642428 get_online_req.go:29: GetOnlineReq num=0
Debug 2022/11/29 23:34:04.642428 server.go:250: Completed 1 requests [0s elapsed]
